# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of C^2/kg/m^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
   11.25490023      0.5481447155E+21  0.2539505944E+17  0.5472782893E+21 -0.5342868921E+18  0.3088882384E+17  0.5482084346E+21  0.2539505944E+17 -0.5342868921E+18  0.3088882384E+17
   11.25590023      0.5500185508E+21  0.1683830393E+18  0.5486600115E+21 -0.5513639805E+18  0.1675022550E+18  0.5501661791E+21  0.1683830393E+18 -0.5513639805E+18  0.1675022550E+18
   11.25690023      0.5523802637E+21  0.3401143810E+18  0.5505118732E+21 -0.5571785211E+18  0.3256395687E+18  0.5526121425E+21  0.3401143810E+18 -0.5571785211E+18  0.3256395687E+18
   11.25790023      0.5552323858E+21  0.5452058553E+18  0.5528366031E+21 -0.5553350434E+18  0.5108017720E+18  0.5555456692E+21  0.5452058553E+18 -0.5553350434E+18  0.5108017720E+18
   11.25890023      0.5585694407E+21  0.7860777759E+18  0.5556331038E+21 -0.5500656344E+18  0.7289261684E+18  0.5589609583E+21  0.7860777759E+18 -0.5500656344E+18  0.7289261684E+18
   11.25990023      0.5623732306E+21  0.1063227262E+19  0.5588934109E+21 -0.5464970537E+18  0.9832920574E+18  0.5628425105E+21  0.1063227262E+19 -0.5464970537E+18  0.9832920574E+18
   11.26090023      0.5666169316E+21  0.1373119530E+19  0.5626043878E+21 -0.5489326224E+18  0.1274392829E+19  0.5671644915E+21  0.1373119530E+19 -0.5489326224E+18  0.1274392829E+19
   11.26190023      0.5712565704E+21  0.1707995912E+19  0.5667452967E+21 -0.5610650373E+18  0.1597467419E+19  0.5718834486E+21  0.1707995912E+19 -0.5610650373E+18  0.1597467419E+19
   11.26290023      0.5762337474E+21  0.2054789014E+19  0.5712807490E+21 -0.5849409988E+18  0.1942608371E+19  0.5769361141E+21  0.2054789014E+19 -0.5849409988E+18  0.1942608371E+19
   11.26390023      0.5814718201E+21  0.2395133305E+19  0.5761601748E+21 -0.6207303617E+18  0.2293146528E+19  0.5822382850E+21  0.2395133305E+19 -0.6207303617E+18  0.2293146528E+19
   11.26490023      0.5868778086E+21  0.2706136265E+19  0.5813146609E+21 -0.6664587138E+18  0.2626582843E+19  0.5876846593E+21  0.2706136265E+19 -0.6664587138E+18  0.2626582843E+19
   11.26590023      0.5923438978E+21  0.2963306049E+19  0.5866553663E+21 -0.7175249278E+18  0.2916528151E+19  0.5931524147E+21  0.2963306049E+19 -0.7175249278E+18  0.2916528151E+19
   11.26690023      0.5977529153E+21  0.3141395685E+19  0.5920778074E+21 -0.7682395373E+18  0.3135555782E+19  0.5985091705E+21  0.3141395685E+19 -0.7682395373E+18  0.3135555782E+19
   11.26790023      0.6029820285E+21  0.3218381261E+19  0.5974650631E+21 -0.8114783330E+18  0.3258735814E+19  0.6036215446E+21  0.3218381261E+19 -0.8114783330E+18  0.3258735814E+19
   11.26890023      0.6079148889E+21  0.3178800163E+19  0.6026971302E+21 -0.8407280521E+18  0.3267240070E+19  0.6083702607E+21  0.3178800163E+19 -0.8407280521E+18  0.3267240070E+19
   11.26990023      0.6124451844E+21  0.3015858042E+19  0.6076590491E+21 -0.8511746468E+18  0.3151751719E+19  0.6126563712E+21  0.3015858042E+19 -0.8511746468E+18  0.3151751719E+19
   11.27090023      0.6164822590E+21  0.2733728965E+19  0.6122478619E+21 -0.8406984525E+18  0.2914322643E+19  0.6164091532E+21  0.2733728965E+19 -0.8406984525E+18  0.2914322643E+19
   11.27190023      0.6199561382E+21  0.2346509943E+19  0.6163781069E+21 -0.8111221793E+18  0.2567078109E+19  0.6195844314E+21  0.2346509943E+19 -0.8111221793E+18  0.2567078109E+19
   11.27290023      0.6228171695E+21  0.1877375712E+19  0.6199831229E+21 -0.7669165004E+18  0.2131669515E+19  0.6221631287E+21  0.1877375712E+19 -0.7669165004E+18  0.2131669515E+19
   11.27390023      0.6250342312E+21  0.1355900156E+19  0.6230140535E+21 -0.7144110302E+18  0.1635510979E+19  0.6241435723E+21  0.1355900156E+19 -0.7144110302E+18  0.1635510979E+19
   11.27490023      0.6265931752E+21  0.8132409685E+18  0.6254369062E+21 -0.6607656274E+18  0.1108649518E+19  0.6255354433E+21  0.8132409685E+18 -0.6607656274E+18  0.1108649518E+19
   11.27590023      0.6274929329E+21  0.2815007962E+18  0.6272288180E+21 -0.6132837177E+18  0.5805921358E+18  0.6263518088E+21  0.2815007962E+18 -0.6132837177E+18  0.5805921358E+18
   11.27690023      0.6277454796E+21 -0.2123639007E+18  0.6283783645E+21 -0.5769335405E+18  0.7642695067E+17  0.6266072863E+21 -0.2123639007E+18 -0.5769335405E+18  0.7642695067E+17
   11.27790023      0.6273714717E+21 -0.6470929285E+18  0.6288807099E+21 -0.5541456908E+18 -0.3833698035E+18  0.6263156704E+21 -0.6470929285E+18 -0.5541456908E+18 -0.3833698035E+18
   11.27890023      0.6264020152E+21 -0.1009592547E+19  0.6287400836E+21 -0.5453099825E+18 -0.7858718661E+18  0.6254906082E+21 -0.1009592547E+19 -0.5453099825E+18 -0.7858718661E+18
   11.27990023      0.6248763841E+21 -0.1293144669E+19  0.6279714227E+21 -0.5485482589E+18 -0.1123199575E+19  0.6241506308E+21 -0.1293144669E+19 -0.5485482589E+18 -0.1123199575E+19
   11.28090023      0.6228414413E+21 -0.1498243189E+19  0.6265982797E+21 -0.5601367796E+18 -0.1392473639E+19  0.6223195361E+21 -0.1498243189E+19 -0.5601367796E+18 -0.1392473639E+19
   11.28190023      0.6203511660E+21 -0.1631037749E+19  0.6246571482E+21 -0.5762288304E+18 -0.1595837479E+19  0.6200292577E+21 -0.1631037749E+19 -0.5762288304E+18 -0.1595837479E+19
   11.28290023      0.6174685725E+21 -0.1701000006E+19  0.6221979869E+21 -0.5931859010E+18 -0.1737313480E+19  0.6173246581E+21 -0.1701000006E+19 -0.5931859010E+18 -0.1737313480E+19
   11.28390023      0.6142643801E+21 -0.1720619689E+19  0.6192830916E+21 -0.6085755590E+18 -0.1823899884E+19  0.6142632734E+21 -0.1720619689E+19 -0.6085755590E+18 -0.1823899884E+19
   11.28490023      0.6108184837E+21 -0.1702912005E+19  0.6159918378E+21 -0.6204990064E+18 -0.1863089818E+19  0.6109177072E+21 -0.1702912005E+19 -0.6204990064E+18 -0.1863089818E+19
   11.28590023      0.6072199375E+21 -0.1661459142E+19  0.6124173999E+21 -0.6300598033E+18 -0.1863549401E+19  0.6073768292E+21 -0.1661459142E+19 -0.6300598033E+18 -0.1863549401E+19
   11.28690023      0.6035667453E+21 -0.1607980195E+19  0.6086687987E+21 -0.6379218858E+18 -0.1835858053E+19  0.6037411562E+21 -0.1607980195E+19 -0.6379218858E+18 -0.1835858053E+19
   11.28790023      0.5999640786E+21 -0.1552197230E+19  0.6048650055E+21 -0.6462851987E+18 -0.1789765688E+19  0.6001216370E+21 -0.1552197230E+19 -0.6462851987E+18 -0.1789765688E+19
   11.28890023      0.5965159444E+21 -0.1501149785E+19  0.6011292993E+21 -0.6556169862E+18 -0.1735154452E+19  0.5966320446E+21 -0.1501149785E+19 -0.6556169862E+18 -0.1735154452E+19
   11.28990023      0.5933215249E+21 -0.1458253218E+19  0.5975825296E+21 -0.6664163200E+18 -0.1679293289E+19  0.5933823869E+21 -0.1458253218E+19 -0.6664163200E+18 -0.1679293289E+19
   11.29090023      0.5904673570E+21 -0.1423579969E+19  0.5943340583E+21 -0.6769505524E+18 -0.1627904049E+19  0.5904703442E+21 -0.1423579969E+19 -0.6769505524E+18 -0.1627904049E+19
   11.29190023      0.5880205891E+21 -0.1395650759E+19  0.5914748305E+21 -0.6846609544E+18 -0.1583395502E+19  0.5879750495E+21 -0.1395650759E+19 -0.6846609544E+18 -0.1583395502E+19
   11.29290023      0.5860230868E+21 -0.1370129070E+19  0.5890704802E+21 -0.6864477640E+18 -0.1545576266E+19  0.5859488030E+21 -0.1370129070E+19 -0.6864477640E+18 -0.1545576266E+19
   11.29390023      0.5844920806E+21 -0.1342854379E+19  0.5871571002E+21 -0.6798825971E+18 -0.1511986989E+19  0.5844160301E+21 -0.1342854379E+19 -0.6798825971E+18 -0.1511986989E+19
   11.29490023      0.5834169820E+21 -0.1310194239E+19  0.5857425611E+21 -0.6635999095E+18 -0.1478587335E+19  0.5833713612E+21 -0.1310194239E+19 -0.6635999095E+18 -0.1478587335E+19
   11.29590023      0.5827653365E+21 -0.1269158123E+19  0.5848064080E+21 -0.6372816294E+18 -0.1441441918E+19  0.5827835978E+21 -0.1269158123E+19 -0.6372816294E+18 -0.1441441918E+19
   11.29690023      0.5824878652E+21 -0.1217601124E+19  0.5843042055E+21 -0.6018844518E+18 -0.1396215915E+19  0.5825984969E+21 -0.1217601124E+19 -0.6018844518E+18 -0.1396215915E+19
   11.29790023      0.5825252638E+21 -0.1154447815E+19  0.5841740260E+21 -0.5592786493E+18 -0.1339503414E+19  0.5827482459E+21 -0.1154447815E+19 -0.5592786493E+18 -0.1339503414E+19
   11.29890023      0.5828136873E+21 -0.1078691445E+19  0.5843421960E+21 -0.5105298321E+18 -0.1267877036E+19  0.5831571383E+21 -0.1078691445E+19 -0.5105298321E+18 -0.1267877036E+19
   11.29990023      0.5832934318E+21 -0.9886293834E+18  0.5847328275E+21 -0.4561682905E+18 -0.1177703011E+19  0.5837515348E+21 -0.9886293834E+18 -0.4561682905E+18 -0.1177703011E+19
   11.30090023      0.5839112889E+21 -0.8816001586E+18  0.5852729923E+21 -0.3958735409E+18 -0.1065487036E+19  0.5844658784E+21 -0.8816001586E+18 -0.3958735409E+18 -0.1065487036E+19
   11.30190023      0.5846257960E+21 -0.7541927810E+18  0.5858995979E+21 -0.3286561669E+18 -0.9271423255E+18  0.5852485166E+21 -0.7541927810E+18 -0.3286561669E+18 -0.9271423255E+18
   11.30290023      0.5854111198E+21 -0.6022540631E+18  0.5865645445E+21 -0.2527554583E+18 -0.7578885632E+18  0.5860674712E+21 -0.6022540631E+18 -0.2527554583E+18 -0.7578885632E+18
   11.30390023      0.5862564574E+21 -0.4213882761E+18  0.5872391059E+21 -0.1683671415E+18 -0.5544568749E+18  0.5869099640E+21 -0.4213882761E+18 -0.1683671415E+18 -0.5544568749E+18
   11.30490023      0.5871660648E+21 -0.2080804431E+18  0.5879143981E+21 -0.7701660794E+17 -0.3137557368E+18  0.5877823483E+21 -0.2080804431E+18 -0.7701660794E+17 -0.3137557368E+18
   11.30590023      0.5881586066E+21  0.3959735635E+17  0.5885996764E+21  0.1751884514E+17 -0.3534681883E+17  0.5887084186E+21  0.3959735635E+17  0.1751884514E+17 -0.3534681883E+17
   11.30690023      0.5892621493E+21  0.3212579238E+18  0.5893195034E+21  0.1089134777E+18  0.2790559444E+18  0.5897221756E+21  0.3212579238E+18  0.1089134777E+18  0.2790559444E+18
   11.30790023      0.5905096765E+21  0.6339918625E+18  0.5901109622E+21  0.1897381181E+18  0.6256719258E+18  0.5908658243E+21  0.6339918625E+18  0.1897381181E+18  0.6256719258E+18
   11.30890023      0.5919334291E+21  0.9720728158E+18  0.5910155383E+21  0.2521257300E+18  0.9975064482E+18  0.5921791922E+21  0.9720728158E+18  0.2521257300E+18  0.9975064482E+18
   11.30990023      0.5935597770E+21  0.1327361658E+19  0.5920758989E+21  0.2898064823E+18  0.1386607556E+19  0.5936961407E+21  0.1327361658E+19  0.2898064823E+18  0.1386607556E+19
   11.31090023      0.5954070611E+21  0.1689229179E+19  0.5933318315E+21  0.2980028641E+18  0.1782451966E+19  0.5954411013E+21  0.1689229179E+19  0.2980028641E+18  0.1782451966E+19
   11.31190023      0.5974792806E+21  0.2045266121E+19  0.5948106729E+21  0.2741970276E+18  0.2173765146E+19  0.5974219040E+21  0.2045266121E+19  0.2741970276E+18  0.2173765146E+19
   11.31290023      0.5997680566E+21  0.2382166847E+19  0.5965315025E+21  0.2171564626E+18  0.2547799442E+19  0.5996332117E+21  0.2382166847E+19  0.2171564626E+18  0.2547799442E+19
   11.31390023      0.6022540004E+21  0.2685451792E+19  0.5984977053E+21  0.1261391296E+18  0.2890494400E+19  0.6020544938E+21  0.2685451792E+19  0.1261391296E+18  0.2890494400E+19
   11.31490023      0.6049055669E+21  0.2941240681E+19  0.6007009058E+21  0.1053120304E+16  0.3186748077E+19  0.6046544481E+21  0.2941240681E+19  0.1053120304E+16  0.3186748077E+19
   11.31590023      0.6076863099E+21  0.3136927872E+19  0.6031230319E+21 -0.1573095590E+18  0.3422042248E+19  0.6073932074E+21  0.3136927872E+19 -0.1573095590E+18  0.3422042248E+19
   11.31690023      0.6105546307E+21  0.3260601926E+19  0.6057361461E+21 -0.3477294915E+18  0.3581229698E+19  0.6102254800E+21  0.3260601926E+19 -0.3477294915E+18  0.3581229698E+19
   11.31790023      0.6134694185E+21  0.3302506472E+19  0.6085092099E+21 -0.5672121626E+18  0.3651553912E+19  0.6131070708E+21  0.3302506472E+19 -0.5672121626E+18  0.3651553912E+19
   11.31890023      0.6163920651E+21  0.3255979265E+19  0.6114085883E+21 -0.8105995900E+18  0.3622502839E+19  0.6159967595E+21  0.3255979265E+19 -0.8105995900E+18  0.3622502839E+19
   11.31990023      0.6192892103E+21  0.3116694265E+19  0.6144026439E+21 -0.1070094261E+19  0.3487583583E+19  0.6188602400E+21  0.3116694265E+19 -0.1070094261E+19  0.3487583583E+19
   11.32090023      0.6221310667E+21  0.2883850116E+19  0.6174592715E+21 -0.1336005543E+19  0.3245545138E+19  0.6216692243E+21  0.2883850116E+19 -0.1336005543E+19  0.3245545138E+19
   11.32190023      0.6248922051E+21  0.2561367576E+19  0.6205484539E+21 -0.1595880909E+19  0.2899889448E+19  0.6244008513E+21  0.2561367576E+19 -0.1595880909E+19  0.2899889448E+19
   11.32290023      0.6275475702E+21  0.2157182947E+19  0.6236351974E+21 -0.1836423626E+19  0.2460683573E+19  0.6270335650E+21  0.2157182947E+19 -0.1836423626E+19  0.2460683573E+19
   11.32390023      0.6300692665E+21  0.1684959292E+19  0.6266820453E+21 -0.2045620643E+19  0.1943639071E+19  0.6295469224E+21  0.1684959292E+19 -0.2045620643E+19  0.1943639071E+19
   11.32490023      0.6324254420E+21  0.1163308948E+19  0.6296435438E+21 -0.2213020496E+19  0.1369814343E+19  0.6319149660E+21  0.1163308948E+19 -0.2213020496E+19  0.1369814343E+19
   11.32590023      0.6345789553E+21  0.6151720994E+18  0.6324666200E+21 -0.2330622317E+19  0.7649639833E+18  0.6341037792E+21  0.6151720994E+18 -0.2330622317E+19  0.7649639833E+18
   11.32690023      0.6364861028E+21  0.6619970977E+17  0.6350886204E+21 -0.2393743575E+19  0.1563337675E+18  0.6360719502E+21  0.6619970977E+17 -0.2393743575E+19  0.1563337675E+18
   11.32790023      0.6381008564E+21 -0.4572806912E+18  0.6374454982E+21 -0.2400861551E+19 -0.4281518233E+18  0.6377730206E+21 -0.4572806912E+18 -0.2400861551E+19 -0.4281518233E+18
   11.32890023      0.6393802733E+21 -0.9309472960E+18  0.6394727413E+21 -0.2353486673E+19 -0.9628687526E+18  0.6391592248E+21 -0.9309472960E+18 -0.2353486673E+19 -0.9628687526E+18
   11.32990023      0.6402909637E+21 -0.1335045295E+19  0.6411142708E+21 -0.2256364187E+19 -0.1426829345E+19  0.6401900368E+21 -0.1335045295E+19 -0.2256364187E+19 -0.1426829345E+19
   11.33090023      0.6408116394E+21 -0.1655710531E+19  0.6423275289E+21 -0.2116458571E+19 -0.1805017538E+19  0.6408346174E+21 -0.1655710531E+19 -0.2116458571E+19 -0.1805017538E+19
   11.33190023      0.6409377787E+21 -0.1886163740E+19  0.6430879988E+21 -0.1942009894E+19 -0.2089441431E+19  0.6410790903E+21 -0.1886163740E+19 -0.1942009894E+19 -0.2089441431E+19
   11.33290023      0.6406841686E+21 -0.2026349513E+19  0.6433920086E+21 -0.1743583062E+19 -0.2279059271E+19  0.6409294244E+21 -0.2026349513E+19 -0.1743583062E+19 -0.2279059271E+19
   11.33390023      0.6400792783E+21 -0.2082044299E+19  0.6432560146E+21 -0.1530916392E+19 -0.2377566588E+19  0.6404087046E+21 -0.2082044299E+19 -0.1530916392E+19 -0.2377566588E+19
   11.33490023      0.6391611929E+21 -0.2063121439E+19  0.6427098634E+21 -0.1313224979E+19 -0.2394276978E+19  0.6395513700E+21 -0.2063121439E+19 -0.1313224979E+19 -0.2394276978E+19
   11.33590023      0.6379733992E+21 -0.1981604335E+19  0.6417941085E+21 -0.1098516908E+19 -0.2339895223E+19  0.6383978063E+21 -0.1981604335E+19 -0.1098516908E+19 -0.2339895223E+19
   11.33690023      0.6365583194E+21 -0.1850497999E+19  0.6405532413E+21 -0.8940595429E+18 -0.2226704992E+19  0.6369909397E+21 -0.1850497999E+19 -0.8940595429E+18 -0.2226704992E+19
   11.33790023      0.6349545852E+21 -0.1682482688E+19  0.6390306860E+21 -0.7058394830E+18 -0.2066298028E+19  0.6353696045E+21 -0.1682482688E+19 -0.7058394830E+18 -0.2066298028E+19
   11.33890023      0.6331929174E+21 -0.1488900363E+19  0.6372649528E+21 -0.5378873905E+18 -0.1868870776E+19  0.6335676901E+21 -0.1488900363E+19 -0.5378873905E+18 -0.1868870776E+19
   11.33990023      0.6313005186E+21 -0.1280576897E+19  0.6352915838E+21 -0.3942534320E+18 -0.1644224194E+19  0.6316160794E+21 -0.1280576897E+19 -0.3942534320E+18 -0.1644224194E+19
   11.34090023      0.6293026707E+21 -0.1067017553E+19  0.6331463775E+21 -0.2774507305E+18 -0.1402117864E+19  0.6295455826E+21 -0.1067017553E+19 -0.2774507305E+18 -0.1402117864E+19
   11.34190023      0.6272241980E+21 -0.8560361657E+18  0.6308638047E+21 -0.1892147531E+18 -0.1151071372E+19  0.6273871376E+21 -0.8560361657E+18 -0.1892147531E+18 -0.1151071372E+19
   11.34290023      0.6250960289E+21 -0.6545013889E+18  0.6284851750E+21 -0.1301438500E+18 -0.9000280668E+18  0.6251801244E+21 -0.6545013889E+18 -0.1301438500E+18 -0.9000280668E+18
   11.34390023      0.6229546505E+21 -0.4671287670E+18  0.6260577804E+21 -0.9887464811E+17 -0.6572490407E+18  0.6229671122E+21 -0.4671287670E+18 -0.9887464811E+17 -0.6572490407E+18
   11.34490023      0.6208427177E+21 -0.2976169245E+18  0.6236325861E+21 -0.9351321406E+17 -0.4297114231E+18  0.6207961645E+21 -0.2976169245E+18 -0.9351321406E+17 -0.4297114231E+18
   11.34590023      0.6188056558E+21 -0.1473207931E+18  0.6212648779E+21 -0.1102101895E+18 -0.2229094073E+18  0.6187157165E+21 -0.1473207931E+18 -0.1102101895E+18 -0.2229094073E+18
   11.34690023      0.6168890584E+21 -0.1682856203E+17  0.6190079755E+21 -0.1448139987E+18 -0.4071757226E+17  0.6167723892E+21 -0.1682856203E+17 -0.1448139987E+18 -0.4071757226E+17
   11.34790023      0.6151342384E+21  0.9532444436E+17  0.6169105254E+21 -0.1928474717E+18  0.1154586809E+18  0.6150063615E+21  0.9532444436E+17 -0.1928474717E+18  0.1154586809E+18
   11.34890023      0.6135741082E+21  0.1915563360E+18  0.6150106566E+21 -0.2493391582E+18  0.2462650019E+18  0.6134474777E+21  0.1915563360E+18 -0.2493391582E+18  0.2462650019E+18
   11.34990023      0.6122305167E+21  0.2738065541E+18  0.6133368092E+21 -0.3115969795E+18  0.3544470517E+18  0.6121146234E+21  0.2738065541E+18 -0.3115969795E+18  0.3544470517E+18
   11.35090023      0.6111132566E+21  0.3457140399E+18  0.6119035921E+21 -0.3761102748E+18  0.4440810854E+18  0.6110144801E+21  0.3457140399E+18 -0.3761102748E+18  0.4440810854E+18
   11.35190023      0.6102239705E+21  0.4109185283E+18  0.6107154081E+21 -0.4417643255E+18  0.5202470703E+18  0.6101468721E+21  0.4109185283E+18 -0.4417643255E+18  0.5202470703E+18
   11.35290023      0.6095578106E+21  0.4728704347E+18  0.6097698792E+21 -0.5076947054E+18  0.5879978736E+18  0.6095057339E+21  0.4728704347E+18 -0.5076947054E+18  0.5879978736E+18
   11.35390023      0.6091080458E+21  0.5348476635E+18  0.6090590692E+21 -0.5729898170E+18  0.6528228594E+18  0.6090817934E+21  0.5348476635E+18 -0.5729898170E+18  0.6528228594E+18
   11.35490023      0.6088691766E+21  0.6003051946E+18  0.6085735132E+21 -0.6378844116E+18  0.7196305595E+18  0.6088693360E+21  0.6003051946E+18 -0.6378844116E+18  0.7196305595E+18
   11.35590023      0.6088415814E+21  0.6727340658E+18  0.6083054076E+21 -0.7025714150E+18  0.7919149585E+18  0.6088649297E+21  0.6727340658E+18 -0.7025714150E+18  0.7919149585E+18
   11.35690023      0.6090306773E+21  0.7535290423E+18  0.6082518324E+21 -0.7672647761E+18  0.8721993586E+18  0.6090719787E+21  0.7535290423E+18 -0.7672647761E+18  0.8721993586E+18
   11.35790023      0.6094494678E+21  0.8439763237E+18  0.6084174795E+21 -0.8324463875E+18  0.9605299513E+18  0.6095022020E+21  0.8439763237E+18 -0.8324463875E+18  0.9605299513E+18
   11.35890023      0.6101182613E+21  0.9435515919E+18  0.6088151771E+21 -0.8981823814E+18  0.1056303449E+19  0.6101729471E+21  0.9435515919E+18 -0.8981823814E+18  0.1056303449E+19
   11.35990023      0.6110613461E+21  0.1051304837E+19  0.6094650584E+21 -0.9640184737E+18  0.1157437345E+19  0.6111070134E+21  0.1051304837E+19 -0.9640184737E+18  0.1157437345E+19
   11.36090023      0.6123074204E+21  0.1163552536E+19  0.6103950314E+21 -0.1030338750E+19  0.1260955601E+19  0.6123322449E+21  0.1163552536E+19 -0.1030338750E+19  0.1260955601E+19
   11.36190023      0.6138836953E+21  0.1277024942E+19  0.6116356234E+21 -0.1096864964E+19  0.1363573789E+19  0.6138771009E+21  0.1277024942E+19 -0.1096864964E+19  0.1363573789E+19
   11.36290023      0.6158142936E+21  0.1387615587E+19  0.6132148220E+21 -0.1164476959E+19  0.1462858949E+19  0.6157663985E+21  0.1387615587E+19 -0.1164476959E+19  0.1462858949E+19
   11.36390023      0.6181146620E+21  0.1491335005E+19  0.6151588145E+21 -0.1233419928E+19  0.1555266587E+19  0.6180200408E+21  0.1491335005E+19 -0.1233419928E+19  0.1555266587E+19
   11.36490023      0.6207896191E+21  0.1584631870E+19  0.6174819389E+21 -0.1304614483E+19  0.1638942842E+19  0.6206469969E+21  0.1584631870E+19 -0.1304614483E+19  0.1638942842E+19
   11.36590023      0.6238277414E+21  0.1663857924E+19  0.6201880244E+21 -0.1378986014E+19  0.1711306801E+19  0.6236421336E+21  0.1663857924E+19 -0.1378986014E+19  0.1711306801E+19
